symbol,rpt_seq,network_received_time,event_type,md_entry_px,md_entry_size,aggressor,en_s_px_1,en_b_px_1
PETR4,128724,2025-03-31 14:52:36.701484375+00:00,trade,37.47,1300.0,3.0,37.62,37.61
PETR4,129413,2025-03-31 14:53:52.492431931+00:00,trade,37.480000000000004,3000.0,4.0,37.62,37.61
PETR4,129415,2025-03-31 14:53:52.492431931+00:00,trade,37.480000000000004,1600.0,4.0,37.62,37.61
PETR4,129419,2025-03-31 14:53:52.492431931+00:00,trade,37.480000000000004,3200.0,4.0,37.62,37.61
PETR4,129567,2025-03-31 14:53:53.066929437+00:00,trade,37.480000000000004,15000.0,3.0,37.62,37.61
PETR4,129622,2025-03-31 14:53:54.068321623+00:00,trade,37.480000000000004,21700.0,3.0,37.62,37.61
PETR4,129659,2025-03-31 14:53:55.071709543+00:00,trade,37.480000000000004,11500.0,3.0,37.62,37.61
PETR4,129682,2025-03-31 14:53:56.080205776+00:00,trade,37.480000000000004,2100.0,3.0,37.62,37.61
PETR4,129686,2025-03-31 14:53:57.064068824+00:00,trade,37.480000000000004,4300.0,3.0,37.62,37.61
PETR4,130121,2025-03-31 14:55:08.509879194+00:00,trade,37.5,1800.0,4.0,37.62,37.61
PETR4,130153,2025-03-31 14:55:09.095840767+00:00,trade,37.49,2700.0,3.0,37.62,37.61
PETR4,130164,2025-03-31 14:55:09.098145872+00:00,trade,37.49,6900.0,3.0,37.62,37.61
PETR4,130204,2025-03-31 14:55:09.299006991+00:00,trade,37.5,900.0,4.0,37.62,37.61
PETR4,130217,2025-03-31 14:55:09.326173097+00:00,trade,37.480000000000004,2000.0,3.0,37.62,37.61
PETR4,130852,2025-03-31 14:56:39.768364668+00:00,trade,37.49,2900.0,4.0,37.62,37.61
PETR4,130853,2025-03-31 14:56:39.768364668+00:00,trade,37.49,3100.0,4.0,37.62,37.61
PETR4,130857,2025-03-31 14:56:39.768364668+00:00,trade,37.49,17600.0,4.0,37.62,37.61
PETR4,130917,2025-03-31 14:56:39.983343050+00:00,trade,37.49,9300.0,4.0,37.62,37.61
PETR4,130949,2025-03-31 14:56:40.034441009+00:00,trade,37.49,7300.0,4.0,37.62,37.61
PETR4,131145,2025-03-31 14:57:37.940422952+00:00,trade,37.49,1500.0,4.0,37.62,37.61
PETR4,131156,2025-03-31 14:57:37.956588678+00:00,trade,37.49,1200.0,4.0,37.62,37.61
PETR4,131161,2025-03-31 14:57:37.984772764+00:00,trade,37.49,2200.0,4.0,37.62,37.61
PETR4,131533,2025-03-31 14:58:35.513725676+00:00,trade,37.49,3300.0,4.0,37.62,37.61
PETR4,131979,2025-03-31 14:59:22.043602556+00:00,trade,37.49,4000.0,4.0,37.62,37.61
PETR4,132441,2025-03-31 14:59:30.107800812+00:00,trade,37.51,1100.0,4.0,37.62,37.61
PETR4,132500,2025-03-31 14:59:30.269691147+00:00,trade,37.52,2400.0,4.0,37.62,37.61
PETR4,132858,2025-03-31 14:59:30.591189787+00:00,trade,37.550000000000004,4000.0,4.0,37.62,37.61
PETR4,132862,2025-03-31 14:59:30.591189787+00:00,trade,37.56,3500.0,4.0,37.62,37.61
PETR4,133065,2025-03-31 14:59:30.906426549+00:00,trade,37.58,3500.0,4.0,37.62,37.61
PETR4,133066,2025-03-31 14:59:30.906426549+00:00,trade,37.58,2300.0,4.0,37.62,37.61
PETR4,133083,2025-03-31 14:59:30.906577945+00:00,trade,37.58,1300.0,4.0,37.62,37.61
PETR4,133532,2025-03-31 14:59:31.655637339+00:00,trade,37.59,1600.0,4.0,37.62,37.61
PETR4,133573,2025-03-31 14:59:32.008381374+00:00,trade,37.58,800.0,3.0,37.62,37.61
PETR4,133608,2025-03-31 14:59:32.026435830+00:00,trade,37.59,2000.0,4.0,37.62,37.61
PETR4,133943,2025-03-31 14:59:33.445908882+00:00,trade,37.59,3800.0,4.0,37.62,37.61
PETR4,134018,2025-03-31 14:59:33.472278647+00:00,trade,37.6,1200.0,4.0,37.62,37.61
PETR4,134315,2025-03-31 14:59:34.509410903+00:00,trade,37.62,700.0,4.0,37.62,37.61
PETR4,134441,2025-03-31 14:59:34.634290129+00:00,trade,37.61,700.0,4.0,37.62,37.61
PETR4,134538,2025-03-31 14:59:34.980692253+00:00,book,,,,37.63,37.61
PETR4,134539,2025-03-31 14:59:34.980692253+00:00,book,,,,37.63,37.62
PETR4,134578,2025-03-31 14:59:35.077039227+00:00,trade,37.62,100.0,3.0,37.63,37.62
PETR4,134587,2025-03-31 14:59:35.077246092+00:00,book,,,,37.63,37.6
PETR4,134638,2025-03-31 14:59:35.141439959+00:00,trade,37.62,100.0,2.0,37.63,37.6
PETR4,134648,2025-03-31 14:59:35.385519758+00:00,trade,37.63,200.0,4.0,37.63,37.6
PETR4,134653,2025-03-31 14:59:35.386573613+00:00,trade,37.63,100.0,4.0,37.63,37.6
PETR4,134657,2025-03-31 14:59:35.386573613+00:00,trade,37.63,400.0,4.0,37.63,37.6
PETR4,134660,2025-03-31 14:59:35.386573613+00:00,trade,37.63,500.0,4.0,37.63,37.6
PETR4,134662,2025-03-31 14:59:35.386573613+00:00,trade,37.62,200.0,2.0,37.63,37.6
PETR4,134664,2025-03-31 14:59:35.386573613+00:00,trade,37.64,100.0,4.0,37.63,37.6
PETR4,134666,2025-03-31 14:59:35.386573613+00:00,trade,37.64,1000.0,4.0,37.63,37.6
PETR4,134668,2025-03-31 14:59:35.386573613+00:00,trade,37.64,600.0,4.0,37.63,37.6
PETR4,134669,2025-03-31 14:59:35.386573613+00:00,trade,37.64,2500.0,4.0,37.63,37.6
PETR4,134670,2025-03-31 14:59:35.386573613+00:00,trade,37.64,2100.0,4.0,37.63,37.6
PETR4,134671,2025-03-31 14:59:35.386573613+00:00,trade,37.64,400.0,4.0,37.63,37.6
PETR4,134674,2025-03-31 14:59:35.386663161+00:00,trade,37.64,200.0,4.0,37.63,37.6
PETR4,134677,2025-03-31 14:59:35.386663161+00:00,trade,37.64,1500.0,4.0,37.63,37.6
PETR4,134679,2025-03-31 14:59:35.386663161+00:00,book,,,,37.64,37.61
PETR4,134803,2025-03-31 14:59:37.092753947+00:00,trade,37.64,300.0,4.0,37.64,37.61
PETR4,134822,2025-03-31 14:59:37.685056061+00:00,trade,37.61,600.0,3.0,37.64,37.61
PETR4,135324,2025-03-31 14:59:41.445876673+00:00,trade,37.62,1400.0,4.0,37.64,37.61
PETR4,135397,2025-03-31 14:59:44.170171320+00:00,trade,37.62,1200.0,4.0,37.64,37.61
PETR4,135444,2025-03-31 14:59:46.187676780+00:00,trade,37.6,400.0,3.0,37.64,37.61
PETR4,135548,2025-03-31 14:59:46.659728244+00:00,trade,37.62,10000.0,3.0,37.64,37.61
PETR4,135558,2025-03-31 14:59:46.659832686+00:00,trade,37.62,1500.0,3.0,37.64,37.61
PETR4,135567,2025-03-31 14:59:46.691886380+00:00,trade,37.62,5200.0,3.0,37.64,37.61
PETR4,135579,2025-03-31 14:59:46.692780726+00:00,trade,37.63,3000.0,4.0,37.64,37.61
PETR4,135580,2025-03-31 14:59:46.692780726+00:00,trade,37.63,2900.0,4.0,37.64,37.61
PETR4,135582,2025-03-31 14:59:46.692780726+00:00,book,,,,37.64,37.62
PETR4,135587,2025-03-31 14:59:46.692780726+00:00,trade,37.63,1900.0,4.0,37.64,37.62
PETR4,135590,2025-03-31 14:59:46.693603233+00:00,trade,37.63,100.0,2.0,37.64,37.62
PETR4,135664,2025-03-31 14:59:46.921771057+00:00,trade,37.62,500.0,3.0,37.64,37.62
PETR4,135703,2025-03-31 14:59:47.902305782+00:00,trade,37.63,1000.0,4.0,37.64,37.62
PETR4,135705,2025-03-31 14:59:47.902305782+00:00,book,,,,37.64,37.63
PETR4,135771,2025-03-31 14:59:48.713341460+00:00,trade,37.63,400.0,3.0,37.64,37.63
PETR4,135772,2025-03-31 14:59:48.713341460+00:00,trade,37.63,100.0,3.0,37.64,37.63
PETR4,135801,2025-03-31 14:59:48.746222869+00:00,trade,37.62,200.0,3.0,37.64,37.63
PETR4,135809,2025-03-31 14:59:48.746222869+00:00,trade,37.62,3000.0,3.0,37.64,37.63
PETR4,135930,2025-03-31 14:59:49.191561170+00:00,trade,37.62,1000.0,4.0,37.64,37.63
PETR4,135997,2025-03-31 14:59:52.257036641+00:00,trade,37.62,2500.0,4.0,37.64,37.63
PETR4,136000,2025-03-31 14:59:52.257036641+00:00,trade,37.64,1300.0,4.0,37.64,37.63
PETR4,136001,2025-03-31 14:59:52.257036641+00:00,trade,37.64,10000.0,4.0,37.64,37.63
PETR4,136105,2025-03-31 14:59:52.454241924+00:00,book,,,,37.65,37.63
PETR4,136181,2025-03-31 14:59:52.740176216+00:00,book,,,,37.65,37.64
PETR4,136204,2025-03-31 14:59:52.743935645+00:00,trade,37.64,100.0,3.0,37.65,37.64
PETR4,136207,2025-03-31 14:59:52.744261697+00:00,trade,37.64,700.0,3.0,37.65,37.64
PETR4,136539,2025-03-31 14:59:52.986498624+00:00,trade,37.64,900.0,3.0,37.65,37.64
PETR4,136620,2025-03-31 14:59:58.215440743+00:00,trade,37.63,500.0,3.0,37.65,37.64
PETR4,136832,2025-03-31 15:00:01.257441811+00:00,trade,37.63,300.0,3.0,37.65,37.64
PETR4,136840,2025-03-31 15:00:01.405732974+00:00,trade,37.63,200.0,3.0,37.65,37.64
PETR4,136847,2025-03-31 15:00:01.405732974+00:00,trade,37.62,800.0,3.0,37.65,37.64
PETR4,137376,2025-03-31 15:00:08.248498343+00:00,trade,37.62,1100.0,3.0,37.65,37.64
PETR4,137381,2025-03-31 15:00:08.248498343+00:00,trade,37.61,800.0,3.0,37.65,37.64
PETR4,137382,2025-03-31 15:00:08.248498343+00:00,trade,37.61,3000.0,3.0,37.65,37.64
PETR4,137383,2025-03-31 15:00:08.248498343+00:00,trade,37.61,1500.0,3.0,37.65,37.64
PETR4,137385,2025-03-31 15:00:08.248498343+00:00,trade,37.61,4000.0,3.0,37.65,37.64
PETR4,137386,2025-03-31 15:00:08.248498343+00:00,trade,37.61,3700.0,3.0,37.65,37.64
PETR4,137387,2025-03-31 15:00:08.248498343+00:00,book,,,,37.64,37.6
PETR4,137684,2025-03-31 15:00:12.837840334+00:00,trade,37.62,1000.0,3.0,37.64,37.6
PETR4,138220,2025-03-31 15:00:19.026824839+00:00,trade,37.6,600.0,3.0,37.64,37.6
PETR4,138280,2025-03-31 15:00:19.231765531+00:00,trade,37.59,1200.0,3.0,37.64,37.6
PETR4,138678,2025-03-31 15:00:20.042824805+00:00,trade,37.59,2100.0,3.0,37.64,37.6
PETR4,138740,2025-03-31 15:00:20.363396347+00:00,trade,37.59,3000.0,3.0,37.64,37.6
PETR4,138745,2025-03-31 15:00:20.363396347+00:00,trade,37.58,600.0,3.0,37.64,37.6
PETR4,138833,2025-03-31 15:00:23.298193753+00:00,trade,37.59,800.0,3.0,37.64,37.6
PETR4,139492,2025-03-31 15:00:41.509583227+00:00,trade,37.57,2200.0,3.0,37.64,37.6
PETR4,140434,2025-03-31 15:00:48.158346780+00:00,trade,37.57,600.0,4.0,37.64,37.6
PETR4,140648,2025-03-31 15:00:51.086146325+00:00,trade,37.57,1500.0,3.0,37.64,37.6
PETR4,140745,2025-03-31 15:00:51.283805117+00:00,trade,37.56,2000.0,3.0,37.64,37.6
PETR4,141612,2025-03-31 15:01:16.517917909+00:00,trade,37.56,2900.0,4.0,37.64,37.6
PETR4,141782,2025-03-31 15:01:24.420399345+00:00,trade,37.57,2200.0,4.0,37.64,37.6
PETR4,141832,2025-03-31 15:01:24.463479638+00:00,trade,37.57,1900.0,4.0,37.64,37.6
PETR4,141841,2025-03-31 15:01:24.463603348+00:00,trade,37.57,700.0,4.0,37.64,37.6
PETR4,141844,2025-03-31 15:01:24.463723689+00:00,trade,37.57,1500.0,4.0,37.64,37.6
PETR4,141993,2025-03-31 15:01:33.941347659+00:00,trade,37.58,1900.0,4.0,37.64,37.6
PETR4,141995,2025-03-31 15:01:33.941347659+00:00,trade,37.58,1400.0,4.0,37.64,37.6
PETR4,142276,2025-03-31 15:01:35.500994720+00:00,trade,37.57,3200.0,3.0,37.64,37.6
PETR4,142282,2025-03-31 15:01:35.501240700+00:00,trade,37.56,2800.0,3.0,37.64,37.6
PETR4,142284,2025-03-31 15:01:35.501240700+00:00,trade,37.56,1800.0,3.0,37.64,37.6
PETR4,142446,2025-03-31 15:01:45.127968445+00:00,trade,37.56,700.0,3.0,37.64,37.6
PETR4,142544,2025-03-31 15:01:58.522338457+00:00,trade,37.57,8600.0,4.0,37.64,37.6
PETR4,142822,2025-03-31 15:02:21.748485915+00:00,trade,37.550000000000004,1100.0,3.0,37.64,37.6
PETR4,143582,2025-03-31 15:03:12.014124498+00:00,trade,37.52,1300.0,3.0,37.64,37.6
PETR4,143583,2025-03-31 15:03:12.014124498+00:00,trade,37.52,800.0,3.0,37.64,37.6
PETR4,143853,2025-03-31 15:03:34.106376834+00:00,trade,37.5,1400.0,3.0,37.64,37.6
PETR4,143859,2025-03-31 15:03:34.106376834+00:00,trade,37.5,3000.0,3.0,37.64,37.6
PETR4,143860,2025-03-31 15:03:34.106376834+00:00,trade,37.49,2900.0,3.0,37.64,37.6
PETR4,143868,2025-03-31 15:03:34.106376834+00:00,trade,37.49,1800.0,3.0,37.64,37.6
PETR4,143917,2025-03-31 15:03:34.222571507+00:00,trade,37.49,7900.0,4.0,37.64,37.6
PETR4,144169,2025-03-31 15:03:45.062040955+00:00,trade,37.5,2500.0,3.0,37.64,37.6
PETR4,144181,2025-03-31 15:03:46.069494374+00:00,trade,37.5,5200.0,3.0,37.64,37.6
PETR4,144201,2025-03-31 15:03:51.254531987+00:00,trade,37.51,2900.0,4.0,37.64,37.6
PETR4,144203,2025-03-31 15:03:51.254531987+00:00,trade,37.51,700.0,4.0,37.64,37.6
PETR4,144206,2025-03-31 15:03:51.254531987+00:00,trade,37.52,2000.0,4.0,37.64,37.6
PETR4,144207,2025-03-31 15:03:51.254531987+00:00,trade,37.52,2800.0,4.0,37.64,37.6
PETR4,144214,2025-03-31 15:03:51.254715368+00:00,trade,37.52,3200.0,4.0,37.64,37.6
PETR4,144463,2025-03-31 15:03:55.061553098+00:00,trade,37.52,2600.0,3.0,37.64,37.6
PETR4,144464,2025-03-31 15:03:55.061553098+00:00,trade,37.52,3100.0,3.0,37.64,37.6
PETR4,144474,2025-03-31 15:03:55.219803646+00:00,trade,37.53,3800.0,4.0,37.64,37.6
PETR4,144520,2025-03-31 15:03:56.727553882+00:00,trade,37.54,2800.0,4.0,37.64,37.6
PETR4,144539,2025-03-31 15:03:56.727623306+00:00,trade,37.550000000000004,3000.0,4.0,37.64,37.6
PETR4,144630,2025-03-31 15:03:58.276493274+00:00,trade,37.550000000000004,3100.0,4.0,37.64,37.6
PETR4,144777,2025-03-31 15:03:58.707462355+00:00,trade,37.550000000000004,5200.0,3.0,37.64,37.6
PETR4,144799,2025-03-31 15:03:58.821219116+00:00,trade,37.56,1500.0,4.0,37.64,37.6
PETR4,144971,2025-03-31 15:04:04.880305439+00:00,trade,37.57,1800.0,4.0,37.64,37.6
PETR4,145002,2025-03-31 15:04:04.946976475+00:00,trade,37.57,13500.0,3.0,37.64,37.6
PETR4,145078,2025-03-31 15:04:05.210239723+00:00,trade,37.57,1700.0,4.0,37.64,37.6
PETR4,145159,2025-03-31 15:04:06.617596395+00:00,trade,37.57,12500.0,3.0,37.64,37.6
PETR4,145390,2025-03-31 15:04:08.180198848+00:00,trade,37.57,1700.0,3.0,37.64,37.6
PETR4,145498,2025-03-31 15:04:10.076646030+00:00,trade,37.57,6400.0,3.0,37.64,37.6
PETR4,145591,2025-03-31 15:04:18.208819725+00:00,trade,37.57,9600.0,3.0,37.64,37.6
PETR4,145666,2025-03-31 15:04:21.067246921+00:00,trade,37.57,5100.0,3.0,37.64,37.6
PETR4,145677,2025-03-31 15:04:22.075404242+00:00,trade,37.57,2300.0,3.0,37.64,37.6
PETR4,145682,2025-03-31 15:04:23.061218493+00:00,trade,37.57,4900.0,3.0,37.64,37.6
PETR4,146116,2025-03-31 15:05:05.035719834+00:00,trade,37.54,2100.0,3.0,37.64,37.6
PETR4,146283,2025-03-31 15:05:18.576035321+00:00,trade,37.56,21300.0,3.0,37.64,37.6
PETR4,146488,2025-03-31 15:05:29.077007100+00:00,trade,37.550000000000004,2600.0,3.0,37.64,37.6
PETR4,146502,2025-03-31 15:05:30.080796704+00:00,trade,37.550000000000004,4800.0,3.0,37.64,37.6
PETR4,146523,2025-03-31 15:05:31.064799026+00:00,trade,37.550000000000004,4200.0,3.0,37.64,37.6
PETR4,146551,2025-03-31 15:05:34.197547868+00:00,trade,37.550000000000004,1700.0,3.0,37.64,37.6
PETR4,146746,2025-03-31 15:06:24.010994464+00:00,trade,37.56,2400.0,4.0,37.64,37.6
PETR4,146842,2025-03-31 15:06:31.360197008+00:00,trade,37.56,4400.0,3.0,37.64,37.6
PETR4,146930,2025-03-31 15:06:40.443870492+00:00,trade,37.57,6700.0,4.0,37.64,37.6
PETR4,146945,2025-03-31 15:06:40.443870492+00:00,trade,37.57,6800.0,4.0,37.64,37.6
PETR4,147063,2025-03-31 15:06:47.090449356+00:00,trade,37.57,5100.0,4.0,37.64,37.6
PETR4,147075,2025-03-31 15:06:47.090449356+00:00,trade,37.57,6600.0,4.0,37.64,37.6
PETR4,147127,2025-03-31 15:06:49.148745887+00:00,trade,37.57,3700.0,4.0,37.64,37.6
PETR4,147153,2025-03-31 15:06:49.342134356+00:00,trade,37.58,1200.0,4.0,37.64,37.6
PETR4,147229,2025-03-31 15:06:49.680941589+00:00,trade,37.59,100.0,2.0,37.64,37.6
PETR4,147451,2025-03-31 15:07:15.625933774+00:00,trade,37.59,18700.0,3.0,37.64,37.6
PETR4,147452,2025-03-31 15:07:15.625933774+00:00,trade,37.59,7000.0,3.0,37.64,37.6
PETR4,147512,2025-03-31 15:07:15.886585444+00:00,trade,37.6,2200.0,4.0,37.64,37.6
PETR4,147596,2025-03-31 15:07:18.528817274+00:00,trade,37.58,3000.0,3.0,37.64,37.6
PETR4,148032,2025-03-31 15:07:33.077672906+00:00,trade,37.54,2400.0,3.0,37.64,37.6
PETR4,148417,2025-03-31 15:07:57.122214384+00:00,trade,37.53,3300.0,4.0,37.64,37.6
PETR4,148418,2025-03-31 15:07:57.122214384+00:00,trade,37.53,400.0,4.0,37.64,37.6
PETR4,148422,2025-03-31 15:07:57.122214384+00:00,trade,37.53,1600.0,4.0,37.64,37.6
PETR4,148855,2025-03-31 15:08:56.348057218+00:00,trade,37.51,3000.0,3.0,37.64,37.6
PETR4,148863,2025-03-31 15:08:56.348057218+00:00,trade,37.5,6000.0,3.0,37.64,37.6
PETR4,148990,2025-03-31 15:08:56.710976064+00:00,trade,37.49,2400.0,3.0,37.64,37.6
PETR4,149041,2025-03-31 15:08:57.171051085+00:00,trade,37.480000000000004,6000.0,3.0,37.64,37.6
PETR4,149134,2025-03-31 15:08:57.260634743+00:00,trade,37.480000000000004,1300.0,3.0,37.64,37.6
PETR4,149264,2025-03-31 15:09:06.337962158+00:00,trade,37.47,1400.0,3.0,37.64,37.6
PETR4,149559,2025-03-31 15:09:21.442943849+00:00,trade,37.44,900.0,3.0,37.64,37.6
PETR4,149562,2025-03-31 15:09:21.442943849+00:00,trade,37.44,2500.0,3.0,37.64,37.6
PETR4,149596,2025-03-31 15:09:21.444137536+00:00,trade,37.43,700.0,3.0,37.64,37.6
PETR4,149870,2025-03-31 15:09:27.675170690+00:00,trade,37.47,700.0,4.0,37.64,37.6
PETR4,149896,2025-03-31 15:09:27.695716605+00:00,trade,37.47,600.0,4.0,37.64,37.6
PETR4,149901,2025-03-31 15:09:27.711554103+00:00,trade,37.47,1900.0,4.0,37.64,37.6
PETR4,150179,2025-03-31 15:09:56.259412520+00:00,trade,37.46,2500.0,4.0,37.64,37.6
PETR4,150224,2025-03-31 15:10:03.294203199+00:00,trade,37.46,1300.0,4.0,37.64,37.6
PETR4,150266,2025-03-31 15:10:03.629162960+00:00,trade,37.46,1200.0,4.0,37.64,37.6
PETR4,150269,2025-03-31 15:10:03.629822038+00:00,trade,37.46,1100.0,4.0,37.64,37.6
PETR4,150272,2025-03-31 15:10:03.629822038+00:00,trade,37.46,2000.0,4.0,37.64,37.6
PETR4,150289,2025-03-31 15:10:03.958855063+00:00,trade,37.46,4000.0,4.0,37.64,37.6
PETR4,150398,2025-03-31 15:10:31.363746174+00:00,trade,37.45,1600.0,3.0,37.64,37.6
PETR4,150399,2025-03-31 15:10:31.363746174+00:00,trade,37.45,2900.0,3.0,37.64,37.6
PETR4,150467,2025-03-31 15:10:41.448121905+00:00,trade,37.46,2100.0,4.0,37.64,37.6
PETR4,150697,2025-03-31 15:11:23.223883219+00:00,trade,37.46,3100.0,4.0,37.64,37.6
PETR4,150734,2025-03-31 15:11:23.272106364+00:00,trade,37.46,3000.0,4.0,37.64,37.6
PETR4,150737,2025-03-31 15:11:23.275353737+00:00,trade,37.46,1000.0,4.0,37.64,37.6
PETR4,150747,2025-03-31 15:11:23.284592919+00:00,trade,37.46,3900.0,4.0,37.64,37.6
PETR4,150795,2025-03-31 15:11:23.426331401+00:00,trade,37.47,800.0,4.0,37.64,37.6
PETR4,150810,2025-03-31 15:11:23.500675812+00:00,trade,37.47,9800.0,4.0,37.64,37.6
PETR4,150812,2025-03-31 15:11:23.500675812+00:00,trade,37.47,3900.0,4.0,37.64,37.6
PETR4,151003,2025-03-31 15:11:33.166337155+00:00,trade,37.47,7200.0,4.0,37.64,37.6
PETR4,151022,2025-03-31 15:11:33.174894452+00:00,trade,37.47,2900.0,4.0,37.64,37.6
PETR4,151025,2025-03-31 15:11:33.175369509+00:00,trade,37.47,3600.0,4.0,37.64,37.6
PETR4,151056,2025-03-31 15:11:33.195391648+00:00,trade,37.47,3400.0,4.0,37.64,37.6
PETR4,151074,2025-03-31 15:11:33.283369586+00:00,trade,37.47,1600.0,4.0,37.64,37.6
PETR4,151305,2025-03-31 15:11:44.751363263+00:00,trade,37.480000000000004,1200.0,3.0,37.64,37.6
PETR4,151316,2025-03-31 15:11:44.810951367+00:00,trade,37.480000000000004,6800.0,3.0,37.64,37.6
PETR4,151411,2025-03-31 15:11:45.525301181+00:00,trade,37.480000000000004,1800.0,3.0,37.64,37.6
PETR4,151667,2025-03-31 15:12:00.080052525+00:00,trade,37.46,1100.0,3.0,37.64,37.6
PETR4,151737,2025-03-31 15:12:01.015450217+00:00,trade,37.45,1500.0,3.0,37.64,37.6
PETR4,151739,2025-03-31 15:12:01.015450217+00:00,trade,37.45,2000.0,3.0,37.64,37.6
PETR4,151741,2025-03-31 15:12:01.015450217+00:00,trade,37.45,1100.0,3.0,37.64,37.6
PETR4,151868,2025-03-31 15:12:06.684325971+00:00,trade,37.44,1200.0,3.0,37.64,37.6
PETR4,151932,2025-03-31 15:12:06.924521022+00:00,trade,37.44,17400.0,3.0,37.64,37.6
PETR4,151961,2025-03-31 15:12:06.974038161+00:00,trade,37.44,1100.0,3.0,37.64,37.6
PETR4,152037,2025-03-31 15:12:07.086700261+00:00,trade,37.43,2000.0,3.0,37.64,37.6
PETR4,152109,2025-03-31 15:12:07.191470847+00:00,trade,37.42,2000.0,3.0,37.64,37.6
PETR4,152250,2025-03-31 15:12:08.059325330+00:00,trade,37.410000000000004,3000.0,3.0,37.64,37.6
PETR4,152627,2025-03-31 15:12:16.082063362+00:00,trade,37.42,1100.0,3.0,37.64,37.6
PETR4,152901,2025-03-31 15:12:29.841761500+00:00,trade,37.4,1600.0,3.0,37.64,37.6
PETR4,152904,2025-03-31 15:12:29.841761500+00:00,trade,37.4,3000.0,3.0,37.64,37.6
PETR4,152910,2025-03-31 15:12:29.841761500+00:00,trade,37.4,49400.0,3.0,37.64,37.6
PETR4,152938,2025-03-31 15:12:29.962634631+00:00,trade,37.4,1700.0,3.0,37.64,37.6
PETR4,153000,2025-03-31 15:12:35.188569605+00:00,trade,37.4,5300.0,3.0,37.64,37.6
PETR4,153081,2025-03-31 15:12:43.882405087+00:00,trade,37.4,21600.0,3.0,37.64,37.6
PETR4,153087,2025-03-31 15:12:43.885622844+00:00,trade,37.4,17900.0,3.0,37.64,37.6
PETR4,153088,2025-03-31 15:12:43.885622844+00:00,trade,37.4,1100.0,3.0,37.64,37.6
PETR4,153387,2025-03-31 15:12:54.205233768+00:00,trade,37.39,500.0,3.0,37.64,37.6
PETR4,153739,2025-03-31 15:13:01.158062130+00:00,trade,37.38,2100.0,3.0,37.64,37.6
PETR4,153741,2025-03-31 15:13:01.158062130+00:00,trade,37.38,3500.0,3.0,37.64,37.6
PETR4,154213,2025-03-31 15:13:27.220388383+00:00,trade,37.37,1500.0,4.0,37.64,37.6
PETR4,154279,2025-03-31 15:13:27.482001036+00:00,trade,37.37,1900.0,4.0,37.64,37.6
PETR4,154291,2025-03-31 15:13:27.516886495+00:00,trade,37.37,2600.0,4.0,37.64,37.6
PETR4,154305,2025-03-31 15:13:27.524796396+00:00,trade,37.37,1100.0,4.0,37.64,37.6
PETR4,154467,2025-03-31 15:13:37.795026630+00:00,trade,37.37,500000.0,3.0,37.64,37.6
PETR4,154637,2025-03-31 15:13:47.021299593+00:00,trade,37.35,600.0,3.0,37.64,37.6
PETR4,154880,2025-03-31 15:14:01.492480993+00:00,trade,37.38,1600.0,4.0,37.64,37.6
PETR4,155351,2025-03-31 15:14:34.544733092+00:00,trade,37.36,2800.0,4.0,37.64,37.6
PETR4,155369,2025-03-31 15:14:34.595178634+00:00,trade,37.36,2100.0,4.0,37.64,37.6
PETR4,155373,2025-03-31 15:14:34.595178634+00:00,trade,37.36,1900.0,4.0,37.64,37.6
PETR4,155413,2025-03-31 15:14:34.698479630+00:00,trade,37.36,2000.0,4.0,37.64,37.6
PETR4,155425,2025-03-31 15:14:34.712587342+00:00,trade,37.36,1200.0,4.0,37.64,37.6
PETR4,155426,2025-03-31 15:14:34.712587342+00:00,trade,37.37,1000.0,4.0,37.64,37.6
PETR4,155680,2025-03-31 15:14:51.105746225+00:00,trade,37.35,10000.0,3.0,37.64,37.6
PETR4,155685,2025-03-31 15:14:51.105746225+00:00,trade,37.35,5000.0,3.0,37.64,37.6
PETR4,156125,2025-03-31 15:15:18.896496557+00:00,trade,37.36,2200.0,4.0,37.64,37.6
PETR4,157116,2025-03-31 15:16:45.781292394+00:00,trade,37.36,2200.0,3.0,37.64,37.6
PETR4,157303,2025-03-31 15:16:49.220240071+00:00,trade,37.35,2300.0,3.0,37.64,37.6
PETR4,157385,2025-03-31 15:16:52.317361087+00:00,trade,37.35,1700.0,3.0,37.64,37.6
PETR4,157921,2025-03-31 15:17:38.948420994+00:00,trade,37.33,2000.0,3.0,37.64,37.6
PETR4,157933,2025-03-31 15:17:38.951684274+00:00,trade,37.33,600.0,4.0,37.64,37.6
PETR4,158088,2025-03-31 15:17:49.486055739+00:00,trade,37.33,1200.0,3.0,37.64,37.6
PETR4,158093,2025-03-31 15:17:49.486724772+00:00,trade,37.32,2400.0,3.0,37.64,37.6
PETR4,158098,2025-03-31 15:17:49.486724772+00:00,trade,37.32,4700.0,3.0,37.64,37.6
PETR4,158308,2025-03-31 15:17:50.095774829+00:00,trade,37.31,6000.0,3.0,37.64,37.6
PETR4,158609,2025-03-31 15:18:02.699586414+00:00,trade,37.31,1400.0,4.0,37.64,37.6
PETR4,158744,2025-03-31 15:18:05.576974623+00:00,trade,37.32,6400.0,4.0,37.64,37.6
PETR4,158752,2025-03-31 15:18:05.594206862+00:00,trade,37.32,5000.0,4.0,37.64,37.6
PETR4,158801,2025-03-31 15:18:05.722910836+00:00,trade,37.32,2100.0,4.0,37.64,37.6
PETR4,158804,2025-03-31 15:18:05.723104700+00:00,trade,37.32,3700.0,4.0,37.64,37.6
